"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 06- 23","1,169.58","1,162.88","1,170.82","1,161.69","","0.88%"
"2021- 06- 22","1,159.33","1,154.66","1,167.02","1,154.61","","0.51%"
"2021- 06- 21","1,153.46","1,151.95","1,156.51","1,145.17","","-0.27%"
"2021- 06- 18","1,156.53","1,162.33","1,164.92","1,146.46","","-0.64%"
"2021- 06- 17","1,163.97","1,178.29","1,179.67","1,161.50","","-1.39%"
"2021- 06- 16","1,180.38","1,175.54","1,183.70","1,174.84","","0.23%"
"2021- 06- 15","1,177.64","1,165.23","1,177.64","1,162.34","","0.82%"
"2021- 06- 14","1,168.03","1,163.20","1,168.03","1,158.77","","0.26%"
"2021- 06- 11","1,165.00","1,163.38","1,166.28","1,158.61","","0.52%"
"2021- 06- 10","1,159.03","1,168.99","1,169.71","1,159.03","","-0.72%"
"2021- 06- 09","1,167.49","1,145.61","1,169.96","1,145.54","","1.78%"
"2021- 06- 08","1,147.10","1,140.58","1,147.10","1,138.37","","0.74%"
"2021- 06- 07","1,138.71","1,143.80","1,144.02","1,136.21","","-0.40%"
"2021- 06- 04","1,143.33","1,140.76","1,145.75","1,135.96","","0.13%"
"2021- 06- 03","1,141.83","1,150.65","1,150.78","1,137.32","","-0.97%"
"2021- 06- 02","1,153.03","1,119.01","1,153.03","1,118.93","","3.26%"
"2021- 06- 01","1,116.60","1,111.32","1,119.70","1,104.63","","0.13%"
"2021- 05- 31","1,115.16","1,119.79","1,123.92","1,106.82","","-0.57%"
"2021- 05- 28","1,121.51","1,110.59","1,125.15","1,108.92","","-0.01%"
"2021- 05- 27","1,121.67","1,071.28","1,121.67","1,070.04","","5.22%"
"2021- 05- 26","1,066.00","1,043.67","1,073.26","1,043.58","","2.50%"
"2021- 05- 25","1,040.02","1,036.57","1,041.34","1,035.03","","0.51%"
"2021- 05- 24","1,034.79","1,040.24","1,043.25","1,033.94","","-0.71%"
"2021- 05- 21","1,042.15","1,041.95","1,044.83","1,037.05","","0.01%"
"2021- 05- 20","1,042.07","1,048.86","1,048.99","1,042.07","","-0.63%"
"2021- 05- 19","1,048.70","1,053.02","1,053.02","1,042.46","","0.01%"
"2021- 05- 18","1,048.57","1,046.81","1,052.89","1,044.25","","-0.77%"
"2021- 05- 17","1,056.66","1,042.11","1,056.66","1,038.39","","0.80%"
"2021- 05- 14","1,048.26","1,049.47","1,049.77","1,020.96","","0.17%"
"2021- 05- 12","1,046.53","1,060.75","1,060.75","1,044.32","","-1.54%"
"2021- 05- 11","1,062.87","1,058.42","1,065.42","1,054.67","","0.23%"
"2021- 05- 10","1,060.47","1,055.66","1,062.73","1,055.66","","0.79%"
"2021- 05- 07","1,052.19","1,055.41","1,060.24","1,051.99","","-0.46%"
"2021- 05- 06","1,057.03","1,056.61","1,060.57","1,046.68","","0.12%"
"2021- 05- 05","1,055.75","1,064.93","1,065.69","1,055.75","","-0.96%"
"2021- 05- 04","1,065.97","1,072.00","1,072.86","1,065.78","","-0.18%"
"2021- 05- 03","1,067.85","1,071.82","1,077.52","1,067.85","","-0.01%"
"2021- 04- 30","1,067.92","1,089.18","1,089.39","1,067.92","","-2.17%"
"2021- 04- 29","1,091.62","1,082.02","1,091.62","1,077.66","","0.70%"
"2021- 04- 28","1,084.06","1,070.99","1,084.06","1,069.63","","1.66%"
"2021- 04- 27","1,066.33","1,072.72","1,074.58","1,066.33","","-0.60%"
"2021- 04- 26","1,072.72","1,076.88","1,076.88","1,063.76","","0.12%"
"2021- 04- 23","1,071.41","1,076.52","1,078.97","1,069.28","","-0.35%"
"2021- 04- 22","1,075.14","1,083.22","1,083.36","1,067.85","","-0.51%"
"2021- 04- 21","1,080.65","1,089.31","1,090.57","1,080.65","","-0.93%"
"2021- 04- 20","1,090.82","1,083.16","1,090.82","1,082.79","","0.77%"
"2021- 04- 19","1,082.50","1,088.87","1,089.25","1,082.50","","-0.53%"
"2021- 04- 16","1,088.22","1,095.10","1,095.70","1,087.69","","-0.75%"
"2021- 04- 15","1,096.48","1,088.44","1,096.48","1,082.26","","0.33%"
"2021- 04- 14","1,092.82","1,085.26","1,092.82","1,080.51","","1.10%"
"2021- 04- 13","1,080.96","1,092.71","1,092.71","1,076.79","","-1.06%"
"2021- 04- 12","1,092.56","1,100.18","1,100.32","1,089.69","","-0.38%"
"2021- 04- 08","1,096.71","1,112.74","1,112.80","1,096.19","","-1.57%"
"2021- 04- 07","1,114.23","1,103.70","1,114.23","1,100.16","","1.06%"
"2021- 04- 06","1,102.58","1,091.80","1,102.58","1,090.95","","1.54%"
"2021- 04- 05","1,085.85","1,079.65","1,089.93","1,078.83","","0.66%"
"2021- 03- 31","1,078.75","1,101.10","1,101.10","1,078.75","","-1.78%"
"2021- 03- 30","1,098.29","1,105.76","1,108.70","1,092.30","","-1.15%"
"2021- 03- 29","1,111.05","1,084.55","1,117.82","1,078.39","","1.34%"
"2021- 03- 26","1,096.34","1,102.77","1,103.48","1,095.87","","-0.65%"
"2021- 03- 25","1,103.52","1,091.70","1,106.80","1,091.65","","1.32%"
"2021- 03- 24","1,089.19","1,077.79","1,089.19","1,071.59","","0.86%"
"2021- 03- 23","1,079.89","1,069.35","1,080.43","1,069.35","","0.90%"
"2021- 03- 22","1,070.22","1,069.57","1,081.99","1,061.99","","-0.79%"
"2021- 03- 19","1,078.72","1,113.96","1,115.48","1,078.72","","-3.11%"
"2021- 03- 18","1,113.40","1,105.87","1,121.92","1,102.81","","1.14%"
"2021- 03- 17","1,100.90","1,103.02","1,106.86","1,098.74","","0.06%"
"2021- 03- 16","1,100.24","1,097.34","1,108.85","1,092.29","","0.39%"
"2021- 03- 15","1,095.98","1,122.91","1,122.91","1,087.20","","-2.68%"
"2021- 03- 12","1,126.17","1,127.62","1,130.64","1,119.51","","0.07%"
"2021- 03- 11","1,125.42","1,136.37","1,136.37","1,123.35","","-1.18%"
"2021- 03- 10","1,138.83","1,132.76","1,141.45","1,127.86","","0.51%"
"2021- 03- 09","1,133.08","1,128.73","1,134.80","1,116.91","","0.20%"
"2021- 03- 08","1,130.86","1,152.42","1,152.42","1,129.68","","-2.02%"
"2021- 03- 05","1,154.21","1,151.63","1,157.32","1,144.81","","0.13%"
"2021- 03- 04","1,152.71","1,157.32","1,161.47","1,147.65","","-0.94%"
"2021- 03- 03","1,163.59","1,157.62","1,163.59","1,152.51","","0.40%"
"2021- 03- 02","1,159.01","1,154.99","1,159.01","1,147.22","","0.87%"
"2021- 03- 01","1,149.04","1,141.16","1,151.92","1,136.87","","1.19%"
"2021- 02- 26","1,135.57","1,123.35","1,143.55","1,116.57","","0.87%"
"2021- 02- 24","1,125.79","1,135.90","1,136.42","1,124.68","","-0.86%"
"2021- 02- 23","1,135.55","1,138.32","1,138.32","1,126.03","","-0.17%"
"2021- 02- 22","1,137.52","1,154.74","1,155.34","1,137.52","","-1.74%"
"2021- 02- 19","1,157.62","1,151.23","1,157.62","1,144.08","","1.00%"
"2021- 02- 18","1,146.17","1,167.27","1,168.10","1,146.17","","-1.71%"
"2021- 02- 17","1,166.09","1,172.11","1,172.11","1,159.09","","-1.18%"
"2021- 02- 16","1,180.00","1,167.57","1,180.00","1,167.57","","1.38%"
"2021- 02- 15","1,163.89","1,172.37","1,176.15","1,163.89","","-0.50%"
"2021- 02- 11","1,169.71","1,184.57","1,186.83","1,169.71","","-1.48%"
"2021- 02- 10","1,187.23","1,188.06","1,200.17","1,186.67","","0.10%"
"2021- 02- 09","1,186.01","1,181.39","1,190.73","1,179.67","","0.37%"
"2021- 02- 08","1,181.58","1,178.15","1,182.57","1,170.49","","0.26%"
"2021- 02- 05","1,178.52","1,154.66","1,178.52","1,146.51","","1.96%"
"2021- 02- 04","1,155.90","1,147.88","1,155.90","1,141.21","","0.49%"
"2021- 02- 03","1,150.23","1,157.27","1,160.37","1,142.41","","-0.15%"
"2021- 02- 02","1,151.91","1,147.47","1,158.83","1,146.08","","0.70%"
"2021- 02- 01","1,143.86","1,111.07","1,143.86","1,111.07","","3.55%"
"2021- 01- 29","1,104.67","1,146.02","1,146.66","1,104.67","","-3.96%"
"2021- 01- 28","1,150.18","1,143.15","1,161.83","1,137.19","","-0.01%"
"2021- 01- 27","1,150.35","1,170.33","1,170.33","1,148.66","","-2.06%"
"2021- 01- 26","1,174.54","1,183.20","1,183.20","1,170.53","","-1.29%"
"2021- 01- 25","1,189.87","1,180.72","1,189.87","1,178.64","","0.45%"
"2021- 01- 22","1,184.51","1,196.60","1,196.60","1,175.88","","-1.21%"
"2021- 01- 21","1,199.00","1,202.82","1,202.82","1,195.72","","-0.05%"
"2021- 01- 20","1,199.63","1,204.33","1,205.94","1,190.15","","-0.82%"
"2021- 01- 19","1,209.56","1,204.83","1,209.56","1,201.12","","-0.23%"
"2021- 01- 18","1,212.39","1,216.96","1,216.96","1,204.52","","-0.48%"
"2021- 01- 15","1,218.24","1,223.80","1,227.89","1,218.24","","-0.28%"
"2021- 01- 14","1,221.61","1,208.55","1,228.59","1,206.61","","0.47%"
"2021- 01- 13","1,215.89","1,221.66","1,226.26","1,215.89","","-0.42%"
"2021- 01- 12","1,220.99","1,233.08","1,236.04","1,218.42","","-0.74%"
"2021- 01- 11","1,230.15","1,228.51","1,250.61","1,225.95","","0.15%"
"2021- 01- 08","1,228.31","1,201.50","1,228.31","1,199.11","","2.53%"
"2021- 01- 07","1,198.02","1,185.97","1,199.36","1,181.12","","1.14%"
"2021- 01- 06","1,184.55","1,196.95","1,198.54","1,162.17","","-1.22%"
"2021- 01- 05","1,199.22","1,206.42","1,206.42","1,193.71","","-0.79%"
"2021- 01- 04","1,208.71","1,200.40","1,212.35","1,198.88","","0.81%"
"2020- 12- 29","1,199.04","1,194.64","1,205.26","1,194.46","","0.37%"
"2020- 12- 28","1,194.63","1,196.75","1,198.53","1,183.14","","-0.95%"
"2020- 12- 23","1,206.08","1,202.38","1,206.17","1,186.46","","-0.15%"
"2020- 12- 22","1,207.85","1,208.09","1,208.20","1,187.12","","-0.31%"
"2020- 12- 21","1,211.58","1,216.83","1,216.83","1,200.36","","-0.64%"
"2020- 12- 18","1,219.44","1,218.76","1,219.44","1,208.55","","-0.05%"
"2020- 12- 17","1,220.09","1,220.18","1,220.18","1,210.21","","-0.19%"
"2020- 12- 16","1,222.45","1,210.49","1,222.45","1,208.13","","0.96%"
"2020- 12- 15","1,210.84","1,219.79","1,221.03","1,207.68","","-0.61%"
"2020- 12- 14","1,218.23","1,214.27","1,226.23","1,211.44","","0.26%"
"2020- 12- 11","1,215.07","1,203.99","1,224.99","1,203.99","","1.23%"
"2020- 12- 10","1,200.31","1,192.95","1,202.63","1,192.87","","0.92%"
"2020- 12- 09","1,189.32","1,209.85","1,215.40","1,189.32","","-1.74%"
"2020- 12- 07","1,210.38","1,206.33","1,210.38","1,201.93","","0.84%"
"2020- 12- 04","1,200.35","1,209.07","1,211.48","1,193.49","","-0.81%"
"2020- 12- 03","1,210.14","1,191.29","1,210.14","1,181.65","","1.51%"
"2020- 12- 02","1,192.19","1,179.71","1,192.19","1,174.98","","1.13%"
"2020- 12- 01","1,178.86","1,131.13","1,178.86","1,131.13","","3.28%"
"2020- 11- 27","1,141.44","1,154.54","1,159.65","1,141.44","","-1.74%"
"2020- 11- 26","1,161.62","1,173.70","1,173.70","1,148.99","","-1.26%"
"2020- 11- 25","1,176.43","1,201.14","1,205.25","1,175.58","","-1.82%"
"2020- 11- 24","1,198.18","1,213.61","1,218.19","1,183.11","","-0.77%"
"2020- 11- 23","1,207.53","1,210.59","1,225.74","1,207.53","","-0.30%"
"2020- 11- 20","1,211.13","1,191.46","1,211.13","1,188.04","","2.29%"
"2020- 11- 19","1,184.03","1,189.05","1,190.14","1,179.95","","-0.88%"
"2020- 11- 18","1,194.53","1,180.71","1,194.53","1,179.69","","1.22%"
"2020- 11- 17","1,180.08","1,175.35","1,181.27","1,170.92","","0.70%"
"2020- 11- 16","1,171.89","1,184.16","1,185.22","1,161.08","","-0.78%"
"2020- 11- 13","1,181.09","1,171.53","1,181.09","1,168.09","","-0.67%"
"2020- 11- 11","1,189.05","1,178.28","1,199.05","1,170.60","","0.14%"
"2020- 11- 10","1,187.42","1,151.20","1,187.42","1,151.20","","4.84%"
"2020- 11- 09","1,132.63","1,124.90","1,132.63","1,118.76","","0.25%"
"2020- 11- 06","1,129.75","1,125.70","1,132.16","1,107.67","","0.92%"
"2020- 11- 05","1,119.44","1,089.23","1,127.99","1,089.23","","3.03%"
"2020- 11- 04","1,086.51","1,071.51","1,086.51","1,067.30","","1.96%"
"2020- 11- 03","1,065.61","1,057.79","1,071.13","1,053.28","","-0.25%"
"2020- 10- 30","1,068.28","1,051.42","1,069.52","1,046.81","","1.43%"
"2020- 10- 29","1,053.24","1,063.95","1,063.95","1,053.17","","-2.06%"
"2020- 10- 28","1,075.43","1,079.71","1,081.84","1,075.02","","-0.68%"
"2020- 10- 27","1,082.83","1,091.08","1,091.08","1,076.66","","-1.17%"
"2020- 10- 26","1,095.67","1,096.12","1,098.49","1,089.17","","0.12%"
"2020- 10- 23","1,094.40","1,076.36","1,094.40","1,076.36","","2.13%"
"2020- 10- 22","1,071.54","1,064.48","1,071.54","1,053.21","","1.09%"
"2020- 10- 21","1,060.01","1,038.42","1,062.67","1,038.42","","2.76%"
"2020- 10- 20","1,031.52","1,016.92","1,035.71","1,015.95","","1.48%"
"2020- 10- 19","1,016.50","1,000.63","1,016.50","1,000.10","","2.02%"
"2020- 10- 16","996.34","1,002.21","1,004.32","996.34","","-0.70%"
"2020- 10- 15","1,003.36","1,003.62","1,006.27","1,001.35","","0.06%"
"2020- 10- 14","1,002.75","1,002.67","1,003.38","998.96","","0.06%"
"2020- 10- 13","1,002.19","1,004.87","1,006.95","1,001.81","","-0.22%"
"2020- 10- 12","1,004.45","1,004.56","1,008.35","999.86","","0.04%"
"2020- 10- 09","1,004.08","1,008.39","1,008.39","1,000.48","","-0.35%"
"2020- 10- 08","1,007.65","995.71","1,007.65","988.06","","1.20%"
"2020- 10- 07","995.69","998.70","999.86","991.74","","-0.75%"
"2020- 10- 06","1,003.20","1,007.72","1,008.84","990.77","","-0.39%"
"2020- 10- 05","1,007.09","1,019.00","1,019.59","1,007.09","","-1.16%"
"2020- 10- 02","1,018.88","1,005.09","1,018.88","1,003.31","","1.32%"
"2020- 10- 01","1,005.63","993.88","1,005.63","990.57","","1.42%"
"2020- 09- 30","991.57","990.19","996.21","989.14","","0.44%"
"2020- 09- 29","987.21","993.52","993.62","987.21","","-0.21%"
"2020- 09- 28","989.26","992.80","992.80","988.93","","0.10%"
"2020- 09- 25","988.25","988.20","995.60","986.45","","-0.07%"
"2020- 09- 24","988.96","996.30","996.30","988.96","","-0.78%"
"2020- 09- 23","996.76","996.53","998.69","994.42","","0.03%"
"2020- 09- 22","996.48","999.47","999.47","989.13","","-0.47%"
"2020- 09- 21","1,001.23","1,000.09","1,002.01","996.30","","0.02%"
"2020- 09- 18","1,001.04","1,003.40","1,005.98","993.51","","-0.26%"
"2020- 09- 17","1,003.68","1,004.70","1,004.70","993.80","","-0.05%"
"2020- 09- 16","1,004.16","1,014.65","1,014.65","1,003.84","","-1.13%"
"2020- 09- 15","1,015.67","1,012.35","1,015.67","1,005.15","","0.14%"
"2020- 09- 14","1,014.20","1,008.07","1,014.20","1,004.01","","0.51%"
"2020- 09- 11","1,009.01","999.61","1,009.01","997.28","","0.97%"
"2020- 09- 10","999.28","1,008.04","1,011.86","999.28","","-0.50%"
"2020- 09- 09","1,004.33","1,016.32","1,016.32","1,004.33","","-1.73%"
"2020- 09- 08","1,021.99","1,003.48","1,021.99","1,000.79","","1.80%"
"2020- 09- 07","1,003.90","978.74","1,003.90","977.21","","2.63%"
"2020- 09- 04","978.18","971.36","978.18","964.38","","0.23%"
"2020- 09- 03","975.91","972.64","977.50","967.49","","0.59%"
"2020- 09- 02","970.15","989.10","989.10","965.00","","-1.34%"
"2020- 09- 01","983.35","1,006.43","1,009.92","983.35","","-1.61%"
"2020- 08- 28","999.46","1,005.80","1,008.06","997.58","","-0.65%"
"2020- 08- 27","1,005.97","1,006.83","1,011.90","1,005.97","","-0.13%"
"2020- 08- 26","1,007.26","1,009.25","1,009.25","1,001.98","","-0.48%"
"2020- 08- 25","1,012.07","1,007.70","1,014.08","1,001.12","","0.21%"
"2020- 08- 24","1,009.96","1,017.93","1,019.08","1,007.80","","-1.03%"
"2020- 08- 20","1,020.49","1,030.50","1,031.05","1,014.89","","-0.72%"
"2020- 08- 19","1,027.87","1,048.68","1,048.68","1,027.87","","-2.05%"
"2020- 08- 18","1,049.36","1,036.18","1,049.36","1,033.51","","1.23%"
"2020- 08- 17","1,036.59","1,035.43","1,036.59","1,025.18","","0.15%"
"2020- 08- 14","1,035.02","1,040.25","1,040.25","1,024.81","","-0.53%"
"2020- 08- 13","1,040.51","1,024.71","1,040.51","1,024.71","","1.61%"
"2020- 08- 12","1,024.01","1,020.50","1,024.43","1,019.27","","0.47%"
"2020- 08- 11","1,019.23","1,012.88","1,023.66","1,009.88","","0.54%"
"2020- 08- 10","1,013.73","996.21","1,013.73","995.78","","1.75%"
"2020- 08- 07","996.29","1,004.82","1,004.82","993.15","","-0.73%"
"2020- 08- 06","1,003.64","995.43","1,003.64","989.60","","1.32%"
"2020- 08- 05","990.54","986.29","1,000.33","985.09","","1.10%"
"2020- 08- 04","979.72","965.87","984.82","965.51","","1.18%"
"2020- 08- 03","968.26","984.19","984.61","966.59","","-3.67%"
"2020- 07- 30","1,005.10","1,011.76","1,011.76","1,005.10","","-0.69%"
"2020- 07- 29","1,012.10","1,003.23","1,012.10","995.73","","0.70%"
"2020- 07- 28","1,005.09","992.37","1,009.04","984.32","","1.00%"
"2020- 07- 27","995.09","1,014.42","1,014.65","995.09","","-2.30%"
"2020- 07- 24","1,018.50","1,017.66","1,022.40","1,010.63","","-0.51%"
"2020- 07- 23","1,023.77","1,029.72","1,031.68","1,002.33","","-0.42%"
"2020- 07- 22","1,028.09","1,040.16","1,042.24","1,028.09","","-1.10%"
"2020- 07- 21","1,039.54","1,035.46","1,042.23","1,030.61","","-0.15%"
"2020- 07- 20","1,041.12","1,029.22","1,041.12","1,025.35","","1.11%"
"2020- 07- 17","1,029.65","1,037.63","1,037.79","1,018.25","","-1.03%"
"2020- 07- 16","1,040.35","1,020.79","1,040.35","1,020.79","","2.27%"
"2020- 07- 15","1,017.30","1,041.09","1,041.93","1,015.85","","-2.47%"
"2020- 07- 14","1,043.07","1,038.86","1,043.72","1,033.87","","0.39%"
"2020- 07- 13","1,039.01","1,043.12","1,043.63","1,037.91","","-0.57%"
"2020- 07- 10","1,045.01","1,038.12","1,047.31","1,028.02","","0.09%"
"2020- 07- 09","1,044.04","1,057.66","1,057.91","1,044.04","","-1.25%"
"2020- 07- 08","1,057.21","1,058.17","1,061.12","1,048.89","","-0.08%"
"2020- 07- 07","1,058.01","1,072.57","1,074.87","1,058.01","","-1.22%"
"2020- 07- 06","1,071.03","1,078.09","1,078.76","1,065.58","","-0.59%"
"2020- 07- 03","1,077.42","1,079.95","1,082.34","1,069.97","","0.18%"
"2020- 07- 02","1,075.51","1,051.69","1,080.72","1,046.76","","2.29%"
"2020- 07- 01","1,051.40","1,051.27","1,051.53","1,038.15","","0.20%"
"2020- 06- 30","1,049.35","1,038.73","1,051.23","1,038.44","","1.45%"
"2020- 06- 29","1,034.32","1,034.37","1,034.44","1,022.32","","-1.25%"
"2020- 06- 26","1,047.36","1,037.51","1,047.36","1,029.34","","1.34%"
"2020- 06- 25","1,033.50","1,039.38","1,040.87","1,031.20","","-1.11%"
"2020- 06- 24","1,045.09","1,068.75","1,068.88","1,045.09","","-2.16%"
"2020- 06- 23","1,068.15","1,070.70","1,070.70","1,060.27","","-0.57%"
"2020- 06- 22","1,074.26","1,069.70","1,074.26","1,058.66","","0.43%"
"2020- 06- 19","1,069.61","1,065.62","1,080.65","1,060.42","","-0.40%"
"2020- 06- 18","1,073.87","1,059.00","1,073.87","1,050.16","","1.25%"
"2020- 06- 17","1,060.64","1,073.12","1,074.02","1,060.64","","-0.26%"
"2020- 06- 16","1,063.37","1,056.85","1,071.30","1,050.11","","1.79%"
"2020- 06- 15","1,044.65","1,073.20","1,073.20","1,044.65","","-5.02%"
"2020- 06- 11","1,099.82","1,082.97","1,099.82","1,062.17","","0.67%"
"2020- 06- 10","1,092.54","1,110.14","1,110.14","1,077.50","","-2.19%"
"2020- 06- 09","1,117.01","1,104.62","1,117.01","1,088.49","","1.22%"
"2020- 06- 08","1,103.59","1,097.28","1,109.90","1,089.98","","0.70%"
"2020- 06- 05","1,095.88","1,093.09","1,095.88","1,062.32","","-0.83%"
"2020- 06- 04","1,105.00","1,056.75","1,105.00","1,056.75","","4.41%"
"2020- 06- 03","1,058.31","1,024.01","1,058.31","1,023.02","","4.04%"
"2020- 06- 02","1,017.24","1,003.41","1,019.59","1,002.08","","1.36%"
"2020- 06- 01","1,003.57","979.49","1,003.57","973.38","","1.55%"
"2020- 05- 29","988.27","948.84","988.27","948.56","","4.86%"
"2020- 05- 28","942.47","936.14","943.60","927.48","","0.92%"
"2020- 05- 27","933.87","931.10","933.87","916.09","","0.46%"
"2020- 05- 26","929.60","939.02","939.90","913.69","","-1.01%"
"2020- 05- 22","939.08","952.37","952.37","939.08","","-1.30%"
"2020- 05- 21","951.44","946.82","953.52","942.55","","0.29%"
"2020- 05- 20","948.73","947.08","948.73","937.22","","0.46%"
"2020- 05- 19","944.36","942.99","948.08","941.48","","1.48%"
"2020- 05- 18","930.59","945.72","945.72","928.25","","-1.32%"
"2020- 05- 15","943.07","964.10","965.62","943.07","","-2.29%"
"2020- 05- 14","965.19","953.47","965.19","943.67","","0.89%"
"2020- 05- 13","956.66","963.43","963.93","953.42","","-0.57%"
"2020- 05- 12","962.16","966.67","967.39","959.75","","-0.53%"
"2020- 05- 11","967.31","963.86","970.11","960.03","","0.67%"
"2020- 05- 08","960.90","966.99","972.41","960.71","","-0.35%"
"2020- 05- 07","964.24","962.25","967.29","952.44","","0.48%"
"2020- 05- 06","959.64","969.10","972.71","950.64","","-0.74%"
"2020- 05- 05","966.78","954.63","973.77","952.44","","2.05%"
"2020- 05- 04","947.38","951.18","951.18","934.29","","-2.27%"
"2020- 04- 30","969.34","969.88","972.86","960.43","","0.94%"
"2020- 04- 29","960.35","948.82","962.20","943.34","","1.35%"
"2020- 04- 28","947.54","929.83","947.54","928.55","","2.35%"
"2020- 04- 27","925.74","929.11","930.21","912.50","","0.08%"
"2020- 04- 24","924.96","952.03","952.57","924.96","","-2.40%"
"2020- 04- 23","947.68","958.25","963.55","947.68","","0.10%"
"2020- 04- 22","946.72","934.66","947.50","925.32","","0.02%"
"2020- 04- 21","946.53","966.66","966.71","943.77","","-2.80%"
"2020- 04- 20","973.82","986.43","989.21","966.07","","-1.05%"
"2020- 04- 17","984.19","968.84","984.19","966.22","","5.04%"
"2020- 04- 16","936.97","985.22","987.63","936.97","","-7.46%"
"2020- 04- 15","1,012.45","987.74","1,012.45","984.05","","3.27%"
"2020- 04- 14","980.37","956.26","980.37","951.81","","3.35%"
"2020- 04- 13","948.61","938.45","948.61","933.16","","1.98%"
"2020- 04- 08","930.15","944.48","945.77","927.64","","-2.73%"
"2020- 04- 07","956.30","963.16","967.28","945.80","","1.54%"
"2020- 04- 06","941.81","907.58","941.81","901.99","","4.48%"
"2020- 04- 03","901.43","907.19","907.19","896.46","","-0.13%"
"2020- 04- 02","902.63","892.59","902.63","885.15","","-1.20%"
"2020- 04- 01","913.62","898.33","913.62","891.52","","1.78%"
"2020- 03- 31","897.60","884.16","904.17","883.93","","3.45%"
"2020- 03- 30","867.65","881.18","881.18","841.28","","-2.51%"
"2020- 03- 27","890.03","935.54","960.81","890.03","","-3.37%"
"2020- 03- 26","921.03","870.31","921.03","863.31","","8.08%"
"2020- 03- 25","852.17","856.95","861.75","842.24","","5.38%"
"2020- 03- 24","808.67","817.03","825.94","808.67","","0.59%"
"2020- 03- 23","803.90","769.60","803.90","764.00","","-0.78%"
"2020- 03- 20","810.26","817.39","843.90","794.92","","2.36%"
"2020- 03- 19","791.57","882.29","882.29","682.66","","-13.42%"
"2020- 03- 16","914.29","942.47","949.10","914.29","","-7.54%"
"2020- 03- 13","988.87","905.78","1,005.93","869.00","","0.82%"
"2020- 03- 12","980.82","1,066.13","1,066.13","969.68","","-9.76%"
"2020- 03- 11","1,086.90","1,093.10","1,112.37","1,083.88","","0.50%"
"2020- 03- 10","1,081.48","1,055.59","1,093.90","1,044.47","","0.11%"
"2020- 03- 09","1,080.25","1,128.32","1,128.32","1,080.25","","-7.19%"
"2020- 03- 06","1,163.99","1,179.93","1,179.93","1,157.96","","-1.61%"
"2020- 03- 05","1,183.06","1,181.55","1,188.32","1,179.66","","0.47%"
"2020- 03- 04","1,177.56","1,157.28","1,177.56","1,147.61","","1.62%"
"2020- 03- 03","1,158.81","1,167.54","1,174.63","1,158.81","","0.84%"
"2020- 03- 02","1,149.18","1,151.91","1,171.67","1,141.76","","-0.61%"
"2020- 02- 28","1,156.24","1,165.90","1,166.58","1,152.73","","-2.52%"
"2020- 02- 27","1,186.18","1,172.29","1,190.79","1,172.29","","1.03%"
"2020- 02- 26","1,174.11","1,225.44","1,225.44","1,170.81","","-4.27%"
"2020- 02- 24","1,226.44","1,253.73","1,253.73","1,225.32","","-2.50%"
"2020- 02- 21","1,257.87","1,267.41","1,269.21","1,257.80","","-0.72%"
"2020- 02- 20","1,266.94","1,267.80","1,275.90","1,266.94","","0.31%"
"2020- 02- 19","1,262.99","1,250.18","1,262.99","1,250.18","","0.91%"
"2020- 02- 18","1,251.55","1,250.89","1,255.01","1,248.76","","-0.02%"
"2020- 02- 17","1,251.76","1,248.39","1,255.38","1,245.80","","0.58%"
"2020- 02- 14","1,244.50","1,265.58","1,265.66","1,244.50","","-1.70%"
"2020- 02- 13","1,266.07","1,262.46","1,266.10","1,253.00","","0.30%"
"2020- 02- 12","1,262.25","1,272.00","1,273.23","1,262.25","","-0.85%"
"2020- 02- 11","1,273.03","1,272.98","1,274.18","1,265.06","","0.19%"
"2020- 02- 10","1,270.59","1,285.99","1,285.99","1,267.25","","-1.18%"
"2020- 02- 07","1,285.71","1,273.93","1,285.71","1,269.45","","-0.02%"
"2020- 02- 06","1,285.97","1,258.14","1,285.97","1,258.14","","2.53%"
"2020- 02- 05","1,254.21","1,243.63","1,254.21","1,239.83","","1.79%"
"2020- 02- 04","1,232.15","1,219.67","1,239.92","1,218.85","","1.48%"
"2020- 02- 03","1,214.20","1,226.70","1,229.25","1,213.41","","-0.91%"
"2020- 01- 31","1,225.36","1,267.86","1,268.04","1,225.36","","-2.77%"
"2020- 01- 30","1,260.33","1,269.07","1,274.65","1,260.33","","-0.83%"
"2020- 01- 29","1,270.88","1,271.23","1,271.72","1,263.40","","0.02%"
"2020- 01- 28","1,270.61","1,288.80","1,288.80","1,270.61","","-1.80%"
"2020- 01- 27","1,293.94","1,297.18","1,300.05","1,291.18","","-0.42%"
"2020- 01- 24","1,299.42","1,297.36","1,301.09","1,292.61","","0.21%"
"2020- 01- 23","1,296.72","1,273.21","1,296.72","1,272.15","","2.14%"
"2020- 01- 22","1,269.57","1,265.71","1,271.41","1,262.90","","0.11%"
"2020- 01- 21","1,268.14","1,286.06","1,287.25","1,261.64","","-1.04%"
"2020- 01- 20","1,281.41","1,312.27","1,312.27","1,276.76","","-2.34%"
"2020- 01- 17","1,312.09","1,303.02","1,312.09","1,298.68","","0.98%"
"2020- 01- 16","1,299.34","1,303.50","1,305.20","1,293.14","","-0.17%"
"2020- 01- 15","1,301.54","1,321.10","1,321.14","1,301.54","","-1.61%"
