"날짜","종가","시가","고가","저가","거래량","변동 %"
"2024- 09- 29","55,301.6","55,467.9","55,648.0","55,186.0","0.01K","-0.28%"
"2024- 09- 28","55,456.0","55,307.8","55,654.8","55,143.9","0.01K","0.27%"
"2024- 09- 27","55,307.8","55,061.1","56,037.7","54,969.0","0.02K","0.45%"
"2024- 09- 26","55,061.1","53,647.3","55,592.2","53,291.5","0.04K","2.64%"
"2024- 09- 25","53,647.3","54,173.8","54,468.0","53,528.7","0.02K","-0.97%"
"2024- 09- 24","54,173.8","53,652.4","54,444.9","53,108.8","0.02K","0.97%"
"2024- 09- 23","53,652.4","54,099.9","55,000.0","53,300.9","0.02K","-0.83%"
"2024- 09- 22","54,100.0","53,883.8","54,288.0","53,050.0","0.00K","0.36%"
"2024- 09- 21","53,907.7","53,705.0","53,985.3","53,478.4","0.00K","0.38%"
"2024- 09- 20","53,705.0","53,386.3","54,267.6","53,108.8","0.03K","0.54%"
"2024- 09- 19","53,415.4","52,253.0","54,129.3","52,253.0","0.06K","2.22%"
"2024- 09- 18","52,253.0","50,857.1","52,253.0","50,128.0","0.04K","2.74%"
"2024- 09- 17","50,857.1","49,274.6","52,000.0","48,712.9","0.02K","3.21%"
"2024- 09- 16","49,274.6","50,163.1","50,163.1","48,641.9","0.03K","-1.56%"
"2024- 09- 15","50,056.1","50,923.7","51,223.7","49,920.8","0.00K","-1.70%"
"2024- 09- 14","50,923.7","51,399.0","51,443.9","50,582.5","0.00K","-1.02%"
"2024- 09- 13","51,447.3","49,478.4","51,447.3","48,824.6","0.05K","3.98%"
"2024- 09- 12","49,478.4","48,987.9","49,999.9","48,908.5","0.04K","1.00%"
"2024- 09- 11","48,987.9","48,828.8","49,333.0","47,144.1","0.09K","0.33%"
"2024- 09- 10","48,828.8","48,511.1","49,128.3","47,917.5","0.02K","0.63%"
"2024- 09- 09","48,525.5","46,312.4","49,231.2","46,219.5","0.04K","4.84%"
"2024- 09- 08","46,286.9","45,676.3","46,622.3","45,214.4","0.00K","1.42%"
"2024- 09- 07","45,636.8","45,502.0","46,261.6","45,390.5","0.05K","0.30%"
"2024- 09- 06","45,502.0","47,427.3","48,175.9","44,417.8","0.03K","-4.06%"
"2024- 09- 05","47,427.4","49,026.2","49,306.6","47,100.0","0.01K","-3.26%"
"2024- 09- 04","49,026.2","48,877.7","49,570.2","47,300.0","0.09K","0.32%"
"2024- 09- 03","48,869.6","50,413.5","50,903.3","48,869.6","0.01K","-3.06%"
"2024- 09- 02","50,413.5","48,753.4","50,548.0","48,680.0","0.02K","3.41%"
"2024- 09- 01","48,753.4","50,180.0","50,225.9","48,734.0","0.01K","-2.84%"
"2024- 08- 31","50,180.0","50,284.8","50,500.0","50,026.3","0.00K","-0.23%"
"2024- 08- 30","50,295.5","50,332.0","50,835.2","49,206.2","0.03K","0.03%"
"2024- 08- 29","50,278.8","49,733.5","51,856.7","49,624.0","0.04K","1.04%"
"2024- 08- 28","49,763.6","50,128.0","50,866.0","48,854.2","0.02K","-0.93%"
"2024- 08- 27","50,230.0","53,273.0","53,578.2","49,000.0","0.02K","-5.76%"
"2024- 08- 26","53,300.9","54,380.7","54,496.2","53,278.2","0.03K","-1.99%"
"2024- 08- 25","54,380.7","54,271.7","54,961.8","54,094.3","0.01K","0.20%"
"2024- 08- 24","54,271.7","54,310.1","54,619.7","53,930.8","0.02K","0.00%"
"2024- 08- 23","54,271.7","51,460.2","54,966.5","51,460.2","0.06K","5.46%"
"2024- 08- 22","51,462.9","52,027.0","52,353.4","50,917.9","0.04K","-1.08%"
"2024- 08- 21","52,027.0","50,427.5","52,599.9","50,300.0","0.03K","3.04%"
"2024- 08- 20","50,491.3","51,313.8","52,917.4","50,187.8","0.02K","-1.65%"
"2024- 08- 19","51,338.9","50,765.4","51,347.0","50,151.4","0.01K","1.13%"
"2024- 08- 18","50,765.4","51,581.2","52,191.6","50,765.4","0.01K","-1.43%"
"2024- 08- 17","51,503.8","51,041.2","51,733.7","51,041.2","0.00K","0.85%"
"2024- 08- 16","51,070.2","50,400.2","51,865.3","49,892.9","0.01K","1.33%"
"2024- 08- 15","50,400.2","50,857.2","52,123.7","49,142.5","0.01K","-0.93%"
"2024- 08- 14","50,872.9","52,385.9","53,290.0","50,671.9","0.06K","-2.82%"
"2024- 08- 13","52,350.4","51,329.8","53,152.1","50,765.4","0.05K","1.99%"
"2024- 08- 12","51,329.8","50,949.0","52,631.6","50,039.0","0.04K","0.75%"
"2024- 08- 11","50,949.0","52,762.5","53,530.9","50,200.0","0.06K","-3.44%"
"2024- 08- 10","52,762.5","52,668.3","53,109.2","52,217.2","0.00K","0.18%"
"2024- 08- 09","52,668.4","53,564.3","53,584.3","51,557.5","0.02K","-1.72%"
"2024- 08- 08","53,590.3","47,488.9","54,365.0","47,069.1","0.08K","13.06%"
"2024- 08- 07","47,400.0","47,868.6","49,904.6","47,124.3","0.09K","-0.71%"
"2024- 08- 06","47,740.7","46,231.3","48,769.7","46,231.3","0.11K","3.32%"
"2024- 08- 05","46,206.8","49,836.4","50,011.5","41,743.6","0.49K","-7.26%"
"2024- 08- 04","49,824.7","52,076.1","52,394.6","48,999.9","0.08K","-4.41%"
"2024- 08- 03","52,124.1","52,822.1","53,492.6","51,414.1","0.04K","-1.32%"
"2024- 08- 02","52,822.1","57,071.0","57,180.7","52,631.6","0.02K","-7.47%"
"2024- 08- 01","57,083.5","56,802.1","57,243.9","54,450.1","0.02K","0.48%"
"2024- 07- 31","56,810.0","58,408.8","58,837.0","56,735.9","0.02K","-2.71%"
"2024- 07- 30","58,393.6","59,211.4","59,401.8","57,779.3","0.04K","-1.37%"
"2024- 07- 29","59,207.5","60,342.4","61,962.6","59,000.0","0.03K","-1.81%"
"2024- 07- 28","60,297.2","59,979.7","60,297.2","59,192.4","0.01K","0.60%"
"2024- 07- 27","59,936.3","60,061.0","61,121.0","59,019.0","0.01K","-0.19%"
"2024- 07- 26","60,047.9","57,973.4","60,227.6","57,973.4","0.04K","3.58%"
"2024- 07- 25","57,973.4","57,898.6","58,235.1","55,928.8","0.02K","0.08%"
"2024- 07- 24","57,929.7","58,780.3","59,286.8","57,717.7","0.01K","-1.45%"
"2024- 07- 23","58,780.3","60,168.5","60,266.6","58,435.8","0.03K","-2.32%"
"2024- 07- 22","60,173.5","60,435.4","60,700.0","59,313.2","0.01K","-0.10%"
"2024- 07- 21","60,233.9","59,656.1","60,620.3","58,543.0","0.00K","1.01%"
"2024- 07- 20","59,631.5","59,177.9","60,046.2","58,874.3","0.01K","0.77%"
"2024- 07- 19","59,177.8","56,835.6","59,828.2","56,368.4","0.06K","4.16%"
"2024- 07- 18","56,812.0","56,572.4","57,647.3","56,163.4","0.01K","0.42%"
"2024- 07- 17","56,572.4","58,258.5","59,077.0","56,572.4","0.03K","-2.84%"
"2024- 07- 16","58,227.4","58,038.7","58,397.5","56,031.8","0.04K","0.34%"
"2024- 07- 15","58,032.0","54,549.4","58,032.0","54,449.0","0.04K","6.35%"
"2024- 07- 14","54,566.4","53,003.8","54,862.6","53,003.8","0.01K","2.95%"
"2024- 07- 13","53,003.8","51,876.3","53,492.0","51,768.8","0.01K","2.17%"
"2024- 07- 12","51,876.9","51,418.6","52,411.5","50,766.5","0.03K","0.89%"
"2024- 07- 11","51,418.6","51,939.5","53,218.6","51,225.9","0.01K","-0.96%"
"2024- 07- 10","51,919.5","52,067.2","53,288.4","51,503.8","0.03K","-0.28%"
"2024- 07- 09","52,067.2","50,958.5","52,253.2","50,653.6","0.02K","2.18%"
"2024- 07- 08","50,958.5","50,064.3","52,064.7","48,761.1","0.04K","1.79%"
"2024- 07- 07","50,064.3","52,394.3","52,479.0","50,000.1","0.01K","-4.45%"
"2024- 07- 06","52,394.3","50,922.3","52,499.9","50,363.5","0.01K","2.89%"
"2024- 07- 05","50,922.3","51,462.8","51,690.1","48,301.0","0.13K","-1.05%"
"2024- 07- 04","51,462.8","54,291.3","54,440.1","51,142.7","0.04K","-5.21%"
"2024- 07- 03","54,291.3","56,107.0","56,237.4","53,663.4","0.05K","-3.24%"
"2024- 07- 02","56,107.0","56,779.7","57,079.8","55,877.9","0.01K","-1.18%"
"2024- 07- 01","56,779.7","56,449.9","57,625.4","56,266.9","0.02K","0.58%"
"2024- 06- 30","56,449.9","54,835.2","56,509.6","54,613.2","0.03K","2.94%"
"2024- 06- 29","54,835.2","54,239.9","54,999.9","54,239.9","0.00K","1.10%"
"2024- 06- 28","54,240.0","55,364.6","55,862.0","53,925.4","0.01K","-2.03%"
"2024- 06- 27","55,364.5","54,567.1","55,890.6","54,396.2","0.01K","1.46%"
"2024- 06- 26","54,567.1","55,338.4","55,870.5","54,516.5","0.02K","-1.39%"
"2024- 06- 25","55,338.4","53,874.0","55,734.5","53,825.8","0.03K","2.72%"
"2024- 06- 24","53,874.0","56,466.8","56,482.4","52,353.9","0.04K","-4.59%"
"2024- 06- 23","56,466.8","57,325.1","57,518.1","56,466.8","0.01K","-1.50%"
"2024- 06- 22","57,325.1","57,234.9","57,615.3","57,105.0","0.00K","0.16%"
"2024- 06- 21","57,234.9","57,836.7","57,913.6","56,697.4","0.01K","-1.04%"
"2024- 06- 20","57,836.7","57,440.5","59,099.5","57,367.8","0.02K","0.69%"
"2024- 06- 19","57,440.5","57,649.6","58,087.2","57,257.7","0.01K","-0.36%"
"2024- 06- 18","57,649.6","59,098.2","59,098.2","56,700.0","0.15K","-2.45%"
"2024- 06- 17","59,098.2","59,331.9","59,735.6","58,110.9","0.03K","-0.39%"
"2024- 06- 16","59,331.9","58,997.9","59,585.5","58,847.8","0.00K","0.57%"
"2024- 06- 15","58,997.9","58,859.6","59,112.2","58,754.8","0.01K","0.23%"
"2024- 06- 14","58,859.6","59,662.2","60,038.5","58,050.0","0.02K","-1.35%"
"2024- 06- 13","59,662.2","61,095.6","61,142.0","59,122.4","0.04K","-2.35%"
"2024- 06- 12","61,095.6","60,522.0","62,358.4","60,162.1","0.03K","0.95%"
"2024- 06- 11","60,522.0","62,346.0","62,404.7","59,500.0","0.02K","-2.93%"
"2024- 06- 10","62,346.0","62,571.9","62,930.3","62,113.2","0.01K","-0.36%"
"2024- 06- 09","62,571.9","62,411.0","62,882.8","62,281.7","0.01K","0.26%"
"2024- 06- 08","62,411.0","62,342.4","62,581.7","62,266.1","0.00K","0.11%"
"2024- 06- 07","62,342.4","63,003.7","64,100.0","61,472.1","0.06K","-1.05%"
"2024- 06- 06","63,003.7","63,442.7","63,899.7","62,522.0","0.02K","-0.69%"
"2024- 06- 05","63,442.7","62,831.3","64,164.4","62,812.3","0.03K","0.97%"
"2024- 06- 04","62,831.3","61,622.0","63,199.9","61,334.2","0.01K","1.96%"
"2024- 06- 03","61,622.0","61,103.4","63,272.7","61,000.1","0.05K","0.85%"
"2024- 06- 02","61,103.4","61,153.7","61,699.9","60,803.9","0.00K","-0.08%"
"2024- 06- 01","61,153.7","60,956.8","61,282.5","60,954.4","0.00K","0.32%"
"2024- 05- 31","60,956.8","61,765.3","62,415.8","60,275.2","0.02K","-1.37%"
"2024- 05- 30","61,806.5","61,731.1","62,800.0","61,126.3","0.02K","0.12%"
"2024- 05- 29","61,731.1","62,345.8","62,834.4","61,412.0","0.01K","-0.99%"
"2024- 05- 28","62,345.8","63,418.6","63,418.6","61,445.6","0.02K","-1.69%"
"2024- 05- 27","63,418.6","62,500.0","64,400.0","62,452.7","0.02K","1.47%"
"2024- 05- 26","62,500.0","63,432.5","63,500.0","62,398.5","0.01K","-1.47%"
"2024- 05- 25","63,432.5","62,766.6","63,693.5","62,759.9","0.00K","1.06%"
"2024- 05- 24","62,766.6","62,175.1","63,330.5","61,106.6","0.02K","0.95%"
"2024- 05- 23","62,175.1","63,266.5","63,997.3","60,914.5","0.02K","-1.73%"
"2024- 05- 22","63,266.5","63,736.8","64,355.8","62,955.6","0.01K","-0.74%"
"2024- 05- 21","63,736.8","64,700.0","65,000.0","62,871.1","0.04K","-1.41%"
"2024- 05- 20","64,648.5","60,222.2","64,700.0","60,188.2","0.03K","7.35%"
"2024- 05- 19","60,222.2","60,867.6","61,400.0","60,017.2","0.03K","-1.06%"
"2024- 05- 18","60,867.6","60,981.7","61,215.7","60,611.0","0.01K","-0.19%"
"2024- 05- 17","60,981.7","59,201.9","61,273.7","59,201.9","0.01K","3.01%"
"2024- 05- 16","59,201.9","59,668.7","60,140.0","58,542.5","0.05K","-0.78%"
"2024- 05- 15","59,668.7","55,858.4","59,950.0","55,694.5","0.07K","6.82%"
"2024- 05- 14","55,858.4","57,138.5","57,308.9","55,500.0","0.01K","-2.24%"
"2024- 05- 13","57,138.5","55,804.5","57,500.0","55,172.2","0.04K","2.39%"
"2024- 05- 12","55,804.5","55,216.9","56,104.5","55,045.1","0.01K","1.06%"
"2024- 05- 11","55,216.9","55,400.0","55,744.5","55,000.0","0.01K","-0.33%"
"2024- 05- 10","55,400.0","56,996.2","57,548.9","54,676.4","0.02K","-2.80%"
"2024- 05- 09","56,996.2","55,611.3","57,400.0","55,198.2","0.01K","2.49%"
"2024- 05- 08","55,611.3","56,714.6","57,279.9","55,381.4","0.01K","-1.95%"
"2024- 05- 07","56,714.6","57,330.9","58,300.0","56,666.7","0.02K","-1.07%"
"2024- 05- 06","57,330.9","57,843.2","59,100.0","56,928.8","0.07K","-0.89%"
"2024- 05- 05","57,843.2","57,881.5","58,384.7","57,020.0","0.02K","-0.07%"
"2024- 05- 04","57,881.5","57,082.0","58,431.4","56,713.4","0.02K","1.40%"
"2024- 05- 03","57,082.0","53,775.0","57,300.0","53,443.6","0.05K","6.15%"
"2024- 05- 02","53,775.0","53,421.0","54,150.0","52,270.2","0.07K","0.66%"
"2024- 05- 01","53,421.0","55,815.5","55,815.9","52,050.0","0.09K","-4.29%"
"2024- 04- 30","55,815.5","57,786.1","58,400.0","54,407.6","0.04K","-3.41%"
"2024- 04- 29","57,786.1","57,500.0","58,000.0","56,444.0","0.06K","0.50%"
"2024- 04- 28","57,500.0","57,983.7","58,775.5","57,350.8","0.01K","-0.83%"
"2024- 04- 27","57,983.7","58,217.7","58,239.1","57,108.0","0.01K","-0.50%"
"2024- 04- 26","58,276.1","58,912.6","59,000.0","57,828.1","0.03K","-1.13%"
"2024- 04- 25","58,943.0","58,779.4","59,500.0","57,508.0","0.02K","0.28%"
"2024- 04- 24","58,779.4","60,530.8","61,100.0","58,286.5","0.03K","-2.89%"
"2024- 04- 23","60,530.8","60,999.5","61,264.8","60,138.5","0.03K","-0.77%"
"2024- 04- 22","61,001.8","59,164.1","61,290.4","58,828.0","0.04K","3.11%"
"2024- 04- 21","59,164.1","59,199.1","59,800.0","58,580.0","0.02K","-0.07%"
"2024- 04- 20","59,205.8","58,246.0","59,497.6","57,540.4","0.01K","1.65%"
"2024- 04- 19","58,246.0","58,008.9","59,500.0","54,000.0","0.05K","0.41%"
"2024- 04- 18","58,008.9","55,841.7","58,389.0","55,381.5","0.05K","3.88%"
"2024- 04- 17","55,841.7","58,211.0","58,892.6","54,392.4","0.05K","-4.07%"
"2024- 04- 16","58,211.0","57,925.8","58,726.9","56,401.8","0.04K","0.49%"
"2024- 04- 15","57,925.8","60,261.0","61,225.6","57,086.0","0.03K","-3.88%"
"2024- 04- 14","60,261.0","59,385.1","60,297.8","57,980.0","0.04K","1.47%"
"2024- 04- 13","59,385.1","61,481.3","62,131.3","56,104.5","0.07K","-3.41%"
"2024- 04- 12","61,481.3","63,803.5","64,944.7","59,775.6","0.06K","-3.64%"
"2024- 04- 11","63,803.5","64,376.9","65,100.0","63,394.4","0.03K","-0.89%"
"2024- 04- 10","64,376.9","62,477.4","64,739.4","61,121.0","0.03K","3.04%"
"2024- 04- 09","62,477.4","64,745.3","64,806.2","61,774.8","0.03K","-3.50%"
"2024- 04- 08","64,745.3","62,498.0","65,780.0","62,387.9","0.07K","3.60%"
"2024- 04- 07","62,498.0","62,233.2","63,200.0","62,200.0","0.01K","0.39%"
"2024- 04- 06","62,257.1","61,319.9","62,857.4","60,962.0","0.02K","1.53%"
"2024- 04- 05","61,319.9","61,793.5","61,954.9","59,844.1","0.03K","-0.77%"
"2024- 04- 04","61,793.5","59,741.1","62,680.0","58,900.1","0.04K","3.44%"
"2024- 04- 03","59,741.1","59,477.1","60,649.4","58,746.8","0.02K","0.44%"
"2024- 04- 02","59,477.1","62,318.2","62,318.2","58,601.0","0.05K","-4.56%"
"2024- 04- 01","62,318.2","63,885.5","63,984.2","61,328.8","0.02K","-2.45%"
"2024- 03- 31","63,885.5","62,785.5","63,992.6","62,758.9","0.01K","1.75%"
"2024- 03- 30","62,785.5","62,894.6","63,360.6","62,707.2","0.00K","-0.17%"
"2024- 03- 29","62,894.6","63,766.1","63,903.1","62,332.1","0.01K","-1.37%"
"2024- 03- 28","63,766.1","62,793.3","64,634.7","62,317.2","0.05K","1.55%"
"2024- 03- 27","62,793.3","63,241.1","64,850.0","61,791.3","0.06K","-0.71%"
"2024- 03- 26","63,241.1","62,865.0","64,300.0","62,558.5","0.06K","0.60%"
"2024- 03- 25","62,865.0","60,346.4","63,850.0","59,626.3","0.08K","4.17%"
"2024- 03- 24","60,346.4","57,578.6","60,600.0","57,432.5","0.03K","4.81%"
"2024- 03- 23","57,578.6","57,300.0","59,200.0","56,742.2","0.01K","0.49%"
"2024- 03- 22","57,300.0","58,866.7","59,840.0","56,036.9","0.03K","-2.66%"
"2024- 03- 21","58,866.7","60,164.9","60,796.1","58,000.1","0.05K","-2.12%"
"2024- 03- 20","60,143.2","55,045.2","60,380.0","54,105.0","0.08K","9.08%"
"2024- 03- 19","55,135.4","60,019.7","60,350.0","54,708.2","0.09K","-8.14%"
"2024- 03- 18","60,019.7","60,276.6","60,800.0","59,100.0","0.03K","-0.43%"
"2024- 03- 17","60,276.6","57,768.2","60,740.0","57,016.3","0.04K","4.26%"
"2024- 03- 16","57,815.3","61,481.3","61,988.0","57,369.3","0.03K","-5.96%"
"2024- 03- 15","61,481.3","63,235.7","64,000.0","58,000.0","0.10K","-2.77%"
"2024- 03- 14","63,235.7","64,197.4","64,750.0","60,694.3","0.05K","-1.50%"
"2024- 03- 13","64,197.4","62,720.0","64,500.0","62,620.2","0.06K","2.36%"
"2024- 03- 12","62,720.0","63,233.9","63,800.0","60,437.6","0.07K","-0.81%"
"2024- 03- 11","63,233.9","60,055.9","63,750.0","58,765.0","0.10K","5.37%"
"2024- 03- 10","60,012.2","59,958.6","61,150.0","59,270.6","0.03K","0.09%"
"2024- 03- 09","59,959.0","59,800.7","60,069.6","59,558.5","0.02K","0.26%"
"2024- 03- 08","59,800.7","58,776.5","61,200.0","58,010.2","0.06K","1.74%"
"2024- 03- 07","58,776.5","58,371.3","59,800.0","58,000.0","0.03K","0.69%"
"2024- 03- 06","58,371.3","56,313.1","59,829.8","55,557.6","0.05K","3.65%"
"2024- 03- 05","56,313.1","60,385.5","60,938.9","51,941.2","0.12K","-6.88%"
"2024- 03- 04","60,473.6","55,752.9","60,566.9","55,107.7","0.08K","8.47%"
"2024- 03- 03","55,752.9","54,854.1","55,850.0","54,357.8","0.02K","1.64%"
"2024- 03- 02","54,854.1","55,145.2","55,186.5","54,500.7","0.01K","-0.55%"
"2024- 03- 01","55,156.0","54,090.6","55,600.0","53,705.5","0.05K","1.97%"
"2024- 02- 29","54,090.6","54,903.0","55,890.9","52,049.3","0.10K","-1.48%"
"2024- 02- 28","54,903.0","49,994.9","56,240.0","49,706.4","0.15K","9.82%"
"2024- 02- 27","49,994.9","47,828.7","50,600.0","47,697.3","0.06K","4.53%"
"2024- 02- 26","47,828.7","45,627.3","48,388.1","44,902.4","0.04K","4.82%"
"2024- 02- 25","45,627.3","45,483.7","45,776.7","45,284.6","0.01K","0.32%"
"2024- 02- 24","45,483.7","44,809.6","45,540.0","44,672.4","0.01K","1.30%"
"2024- 02- 23","44,899.3","45,236.3","45,416.4","44,650.0","0.03K","-0.71%"
"2024- 02- 22","45,219.5","45,633.9","45,836.1","44,860.7","0.01K","-0.86%"
"2024- 02- 21","45,610.8","46,129.1","46,224.2","44,631.2","0.02K","-1.12%"
"2024- 02- 20","46,129.1","45,725.4","46,590.0","44,802.9","0.03K","0.88%"
"2024- 02- 19","45,725.4","45,967.5","46,271.2","45,572.3","0.02K","-0.53%"
"2024- 02- 18","45,967.5","45,539.3","46,112.0","45,199.8","0.01K","0.94%"
"2024- 02- 17","45,539.3","46,046.6","46,076.0","44,733.2","0.01K","-1.10%"
"2024- 02- 16","46,045.6","45,717.0","46,404.5","45,596.2","0.03K","0.72%"
"2024- 02- 15","45,717.0","45,903.2","46,529.2","45,243.1","0.03K","-0.41%"
"2024- 02- 14","45,903.2","44,098.4","46,155.8","43,688.6","0.06K","4.09%"
"2024- 02- 13","44,098.4","43,696.6","44,200.0","42,916.2","0.03K","0.92%"
"2024- 02- 12","43,696.6","42,105.7","43,992.8","41,800.0","0.06K","3.78%"
"2024- 02- 11","42,105.7","41,756.8","42,396.3","41,633.2","0.01K","0.83%"
"2024- 02- 10","41,757.1","41,172.1","42,040.0","41,056.5","0.02K","1.42%"
"2024- 02- 09","41,172.1","39,519.3","41,914.0","39,500.0","0.09K","4.18%"
"2024- 02- 08","39,519.3","38,720.0","39,800.0","38,720.0","0.04K","2.06%"
"2024- 02- 07","38,720.0","37,396.1","38,720.0","37,257.2","0.03K","3.54%"
"2024- 02- 06","37,396.1","37,168.2","37,778.0","37,049.1","0.02K","0.61%"
"2024- 02- 05","37,168.2","36,963.6","37,839.9","36,770.5","0.01K","0.59%"
"2024- 02- 04","36,951.2","37,325.2","37,415.7","36,729.9","0.00K","-1.00%"
"2024- 02- 03","37,325.1","37,444.3","37,537.1","37,241.2","0.01K","-0.32%"
"2024- 02- 02","37,444.3","36,952.1","37,599.9","36,786.2","0.01K","1.33%"
"2024- 02- 01","36,952.1","36,743.9","37,100.8","36,221.1","0.04K","0.57%"
"2024- 01- 31","36,743.9","36,997.7","37,621.3","36,512.6","0.02K","-0.69%"
"2024- 01- 30","36,997.7","37,293.3","37,840.0","36,887.4","0.04K","-0.79%"
"2024- 01- 29","37,293.3","36,375.1","37,400.0","36,179.7","0.03K","2.52%"
"2024- 01- 28","36,375.1","36,493.5","36,999.9","36,115.6","0.01K","-0.32%"
"2024- 01- 27","36,493.5","36,232.8","36,500.0","35,839.9","0.01K","0.72%"
"2024- 01- 26","36,232.8","34,631.7","36,480.0","34,613.3","0.06K","4.62%"
"2024- 01- 25","34,631.7","34,666.5","34,874.1","34,335.0","0.02K","-0.10%"
"2024- 01- 24","34,666.5","34,706.1","35,075.4","34,116.5","0.04K","-0.11%"
"2024- 01- 23","34,706.1","34,350.0","34,787.1","33,558.5","0.09K","1.04%"
"2024- 01- 22","34,350.1","36,120.9","36,187.8","34,330.0","0.05K","-4.90%"
"2024- 01- 21","36,120.9","36,236.2","36,419.3","36,115.6","0.01K","-0.32%"
"2024- 01- 20","36,236.2","36,221.8","36,392.1","36,062.3","0.00K","0.04%"
"2024- 01- 19","36,221.8","35,880.0","36,603.4","35,071.3","0.03K","0.98%"
"2024- 01- 18","35,871.9","36,929.9","37,153.1","35,315.6","0.05K","-2.86%"
"2024- 01- 17","36,929.9","37,228.3","37,228.3","36,650.0","0.02K","-0.80%"
"2024- 01- 16","37,228.3","36,402.1","37,562.3","36,265.8","0.02K","2.27%"
"2024- 01- 15","36,402.1","35,721.3","37,145.8","35,613.7","0.03K","1.91%"
"2024- 01- 14","35,721.3","36,521.3","36,732.2","35,631.1","0.01K","-2.19%"
"2024- 01- 13","36,521.3","36,592.8","36,981.5","36,273.1","0.04K","-0.20%"
"2024- 01- 12","36,592.8","39,562.1","39,608.9","35,545.1","0.16K","-7.51%"
"2024- 01- 11","39,562.1","39,670.3","41,978.8","38,896.2","0.19K","-0.27%"
"2024- 01- 10","39,670.3","39,358.2","40,585.0","37,977.0","0.11K","0.79%"
"2024- 01- 09","39,358.2","39,826.6","40,890.8","38,565.1","0.07K","-1.18%"
"2024- 01- 08","39,826.6","37,432.2","40,025.2","36,887.4","0.09K","6.67%"
"2024- 01- 07","37,336.6","37,523.0","37,943.3","37,229.9","0.01K","-0.50%"
"2024- 01- 06","37,523.0","37,657.6","37,657.6","37,091.0","0.01K","-0.36%"
"2024- 01- 05","37,657.6","37,617.0","37,844.2","36,194.1","0.05K","0.11%"
"2024- 01- 04","37,617.0","36,486.9","38,108.8","36,363.1","0.04K","3.10%"
"2024- 01- 03","36,486.9","38,165.9","38,782.8","35,126.8","0.08K","-4.40%"
"2024- 01- 02","38,165.9","37,150.0","38,887.9","37,150.0","0.05K","2.73%"
"2024- 01- 01","37,150.0","35,446.0","37,150.0","35,446.0","0.01K","4.81%"
"2023- 12- 31","35,446.0","35,525.0","36,025.2","35,309.7","0.01K","-0.22%"
"2023- 12- 30","35,525.0","35,348.0","35,798.6","34,600.0","0.02K","0.50%"
"2023- 12- 29","35,348.0","36,016.2","36,332.5","34,930.6","0.05K","-1.86%"
"2023- 12- 28","36,016.2","36,661.7","36,899.9","35,400.2","0.03K","-1.76%"
"2023- 12- 27","36,661.7","36,370.5","36,920.0","36,039.3","0.02K","0.80%"
"2023- 12- 26","36,370.5","37,454.0","37,496.7","35,685.8","0.03K","-2.90%"
"2023- 12- 25","37,458.4","36,972.9","37,682.5","36,972.8","0.02K","1.31%"
"2023- 12- 24","36,972.9","37,578.4","37,750.0","36,899.9","0.05K","-1.61%"
"2023- 12- 23","37,578.4","37,741.2","37,748.7","37,213.4","0.01K","-0.38%"
"2023- 12- 22","37,722.1","37,601.7","38,050.0","37,071.0","0.06K","0.32%"
"2023- 12- 21","37,601.7","37,700.4","38,000.0","37,228.7","0.05K","-0.26%"
"2023- 12- 20","37,700.4","36,421.4","38,150.0","36,421.4","0.07K","3.51%"
"2023- 12- 19","36,421.4","37,009.6","37,645.5","36,100.1","0.02K","-1.59%"
"2023- 12- 18","37,009.6","36,077.8","37,066.6","35,233.0","0.04K","2.58%"
"2023- 12- 17","36,077.8","36,867.7","36,972.6","35,987.4","0.01K","-2.14%"
"2023- 12- 16","36,867.7","36,583.6","37,235.9","36,331.1","0.01K","0.83%"
"2023- 12- 15","36,564.0","37,346.4","37,436.9","36,250.9","0.03K","-2.09%"
"2023- 12- 14","37,346.4","37,418.9","37,650.0","36,320.2","0.02K","-0.19%"
"2023- 12- 13","37,418.9","36,321.8","37,833.3","35,600.0","0.03K","3.02%"
"2023- 12- 12","36,321.8","36,276.8","36,936.4","35,700.0","0.04K","0.12%"
"2023- 12- 11","36,276.8","38,500.0","38,534.9","35,300.0","0.11K","-5.77%"
"2023- 12- 10","38,500.0","38,560.3","38,750.0","38,383.8","0.01K","-0.15%"
"2023- 12- 09","38,558.6","38,903.7","39,087.9","38,500.0","0.03K","-0.89%"
"2023- 12- 08","38,903.7","37,911.0","39,349.9","37,799.0","0.04K","2.62%"
"2023- 12- 07","37,911.0","38,327.5","38,616.3","37,468.3","0.04K","-1.09%"
"2023- 12- 06","38,327.5","38,617.8","38,746.5","38,058.1","0.04K","-0.75%"
"2023- 12- 05","38,617.8","36,535.0","38,900.0","36,206.7","0.07K","5.70%"
"2023- 12- 04","36,535.0","34,713.0","36,839.6","34,713.0","0.09K","5.25%"
"2023- 12- 03","34,713.0","34,342.7","34,877.7","34,211.1","0.01K","1.08%"
"2023- 12- 02","34,342.7","33,689.6","34,488.0","33,657.0","0.01K","1.94%"
"2023- 12- 01","33,689.6","33,041.1","33,999.9","32,912.2","0.10K","2.01%"
"2023- 11- 30","33,026.3","33,103.3","33,277.3","32,741.1","0.02K","-0.23%"
"2023- 11- 29","33,103.3","33,170.4","33,659.2","32,938.6","0.02K","-0.20%"
"2023- 11- 28","33,170.4","32,762.7","33,707.3","32,520.8","0.04K","1.24%"
