"날짜","종가","시가","고가","저가","거래량","변동 %"
"2014- 03- 11","10.8050","10.7460","10.9005","10.6932","","0.56%"
"2014- 03- 10","10.7452","10.7407","10.8400","10.6898","","0.29%"
"2014- 03- 07","10.7140","10.6011","10.7705","10.5700","","1.54%"
"2014- 03- 06","10.5510","10.6650","10.7427","10.5623","","-1.02%"
"2014- 03- 05","10.6600","10.7565","10.8135","10.6337","","-0.42%"
"2014- 03- 04","10.7050","10.8950","10.9303","10.7240","","-1.30%"
"2014- 03- 03","10.8460","10.7400","10.9609","10.7079","","0.83%"
"2014- 02- 28","10.7565","10.7010","10.7940","10.6332","","0.98%"
"2014- 02- 27","10.6520","10.8210","10.8910","10.6618","","-1.10%"
"2014- 02- 26","10.7710","10.7280","10.8807","10.6603","","0.87%"
"2014- 02- 25","10.6780","10.7960","10.8804","10.6746","","-0.61%"
"2014- 02- 24","10.7440","10.9640","11.0208","10.7245","","-1.71%"
"2014- 02- 21","10.9305","11.0097","11.0775","10.8887","","-0.24%"
"2014- 02- 20","10.9570","11.0400","11.1320","10.9618","","-0.71%"
"2014- 02- 19","11.0350","10.8770","11.0895","10.8409","","1.52%"
"2014- 02- 18","10.8700","10.8235","10.9248","10.7960","","0.88%"
"2014- 02- 17","10.7750","10.8679","10.9093","10.7895","","-0.42%"
"2014- 02- 14","10.8205","10.9665","11.0468","10.8150","","-1.30%"
"2014- 02- 13","10.9627","11.0048","11.1463","10.9363","","-0.20%"
"2014- 02- 12","10.9850","10.9670","11.0688","10.9060","","0.62%"
"2014- 02- 11","10.9170","11.1410","11.1893","10.9323","","-1.98%"
"2014- 02- 10","11.1370","11.0675","11.1895","11.0099","","0.72%"
"2014- 02- 07","11.0570","11.0353","11.1483","10.9165","","0.25%"
"2014- 02- 06","11.0290","11.1353","11.1962","10.9532","","-0.51%"
"2014- 02- 05","11.0850","11.0964","11.2065","11.0373","","0.33%"
"2014- 02- 04","11.0490","11.2800","11.3056","11.0434","","-1.61%"
"2014- 02- 03","11.2300","11.1300","11.3058","11.0368","","1.09%"
"2014- 01- 31","11.1090","11.2103","11.3657","11.0530","","-0.46%"
"2014- 01- 30","11.1600","11.3194","11.4127","11.1010","","-0.96%"
"2014- 01- 29","11.2680","11.0400","11.4090","10.8809","","2.68%"
"2014- 01- 28","10.9740","11.1150","11.1650","10.9804","","-0.83%"
"2014- 01- 27","11.0660","11.1300","11.2793","11.0667","","-0.03%"
"2014- 01- 24","11.0690","10.9925","11.2175","10.9545","","0.73%"
"2014- 01- 23","10.9890","10.8750","11.0733","10.8434","","1.52%"
"2014- 01- 22","10.8250","10.8265","10.9205","10.7802","","0.45%"
"2014- 01- 21","10.7770","10.8513","10.9033","10.7658","","-0.25%"
"2014- 01- 20","10.8040","10.8515","10.9263","10.7873","","-0.52%"
"2014- 01- 17","10.8610","10.8865","10.9398","10.7970","","0.23%"
"2014- 01- 16","10.8360","10.8810","10.9838","10.8279","","-0.30%"
"2014- 01- 15","10.8687","10.8350","10.9568","10.8015","","0.78%"
"2014- 01- 14","10.7845","10.8250","10.9210","10.7640","","0.13%"
"2014- 01- 13","10.7710","10.6625","10.8675","10.6130","","1.24%"
"2014- 01- 10","10.6390","10.8000","10.8363","10.6172","","-1.01%"
"2014- 01- 09","10.7480","10.7710","10.8595","10.7113","","0.25%"
"2014- 01- 08","10.7210","10.6460","10.8160","10.5938","","1.18%"
"2014- 01- 07","10.5960","10.6500","10.6987","10.5645","","-0.04%"
"2014- 01- 06","10.6000","10.6550","10.7608","10.6020","","-0.48%"
"2014- 01- 03","10.6508","10.6860","10.7112","10.5502","","0.16%"
"2014- 01- 02","10.6340","10.5050","10.7229","10.4511","","1.71%"
"2014- 01- 01","10.4550","10.4900","10.5320","10.4163","","0.08%"
"2013- 12- 31","10.4470","10.4225","10.5958","10.3830","","0.73%"
"2013- 12- 30","10.3710","10.5240","10.5707","10.3855","","-1.32%"
"2013- 12- 27","10.5100","10.3585","10.5663","10.3074","","1.96%"
"2013- 12- 26","10.3080","10.3270","10.3940","10.2821","","0.30%"
"2013- 12- 25","10.2770","10.3300","10.3745","10.2750","","-0.03%"
"2013- 12- 24","10.2800","10.3450","10.3938","10.2968","","-0.15%"
"2013- 12- 23","10.2950","10.3390","10.3995","10.2750","","-0.53%"
"2013- 12- 20","10.3500","10.3878","10.5002","10.2933","","0.10%"
"2013- 12- 19","10.3395","10.3435","10.4620","10.2913","","0.24%"
"2013- 12- 18","10.3150","10.3280","10.4175","10.1918","","0.36%"
"2013- 12- 17","10.2780","10.2830","10.3988","10.2494","","0.00%"
"2013- 12- 16","10.2785","10.2940","10.3690","10.2353","","-0.05%"
"2013- 12- 13","10.2840","10.3882","10.4585","10.2530","","-0.51%"
"2013- 12- 12","10.3370","10.3763","10.4767","10.3201","","0.11%"
"2013- 12- 11","10.3260","10.3612","10.4381","10.3013","","0.15%"
"2013- 12- 10","10.3110","10.3944","10.4183","10.2479","","-0.27%"
"2013- 12- 09","10.3390","10.3128","10.4248","10.2719","","0.37%"
"2013- 12- 06","10.3013","10.4500","10.6028","10.2801","","-0.95%"
"2013- 12- 05","10.4000","10.4360","10.5635","10.3818","","-0.10%"
"2013- 12- 04","10.4100","10.3320","10.5173","10.3038","","0.87%"
"2013- 12- 03","10.3200","10.2750","10.4178","10.2463","","0.50%"
"2013- 12- 02","10.2687","10.1925","10.3128","10.1040","","1.12%"
"2013- 11- 29","10.1550","10.2060","10.2630","10.1355","","-0.35%"
"2013- 11- 28","10.1909","10.2350","10.2868","10.1615","","-0.37%"
"2013- 11- 27","10.2287","10.1315","10.2685","10.0873","","1.46%"
"2013- 11- 26","10.0811","10.0945","10.1932","10.0415","","0.35%"
"2013- 11- 25","10.0460","10.0750","10.1516","10.0000","","-0.13%"
"2013- 11- 22","10.0590","10.1260","10.1835","10.0364","","-0.19%"
"2013- 11- 21","10.0780","10.1502","10.2176","10.0789","","-0.66%"
"2013- 11- 20","10.1451","10.1804","10.2510","10.0225","","0.12%"
"2013- 11- 19","10.1330","10.1453","10.2473","10.0585","","-0.06%"
"2013- 11- 18","10.1390","10.1990","10.2171","10.0559","","-0.13%"
"2013- 11- 15","10.1525","10.1871","10.2604","10.0953","","-0.30%"
"2013- 11- 14","10.1833","10.2793","10.3827","10.1500","","-0.45%"
"2013- 11- 13","10.2290","10.3700","10.4030","10.2496","","-0.88%"
"2013- 11- 12","10.3200","10.3590","10.4830","10.3190","","0.11%"
"2013- 11- 11","10.3090","10.3341","10.4343","10.2825","","-0.10%"
"2013- 11- 08","10.3190","10.3010","10.4307","10.1982","","0.22%"
"2013- 11- 07","10.2960","10.2700","10.3517","10.1998","","0.74%"
"2013- 11- 06","10.2200","10.2440","10.3221","10.1555","","0.26%"
"2013- 11- 05","10.1940","10.1330","10.2928","10.1041","","0.64%"
"2013- 11- 04","10.1287","10.1980","10.2401","10.0868","","-0.11%"
"2013- 11- 01","10.1400","10.0499","10.2373","9.9901","","1.40%"
"2013- 10- 31","9.9999","9.9470","10.1113","9.8837","","1.05%"
"2013- 10- 30","9.8960","9.8918","10.0036","9.8065","","0.55%"
"2013- 10- 29","9.8417","9.8275","9.9220","9.7960","","0.64%"
"2013- 10- 28","9.7787","9.8100","9.8807","9.7512","","0.02%"
"2013- 10- 25","9.7770","9.7545","9.8823","9.7270","","0.75%"
"2013- 10- 24","9.7045","9.7938","9.8236","9.7201","","-0.40%"
"2013- 10- 23","9.7438","9.7375","9.8506","9.7047","","0.58%"
"2013- 10- 22","9.6875","9.8433","9.9127","9.6925","","-1.53%"
"2013- 10- 21","9.8380","9.7850","9.8791","9.7300","","1.01%"
"2013- 10- 18","9.7400","9.8253","9.8920","9.7162","","-0.36%"
"2013- 10- 17","9.7752","9.8653","9.9088","9.7718","","-0.40%"
"2013- 10- 16","9.8148","9.9795","10.0127","9.8310","","-1.14%"
"2013- 10- 15","9.9282","9.9150","10.0070","9.8650","","0.64%"
"2013- 10- 14","9.8650","9.9097","9.9858","9.8663","","0.21%"
"2013- 10- 11","9.8440","9.9070","9.9661","9.8455","","-0.13%"
"2013- 10- 10","9.8570","9.9610","10.0227","9.8584","","-1.00%"
"2013- 10- 09","9.9570","9.9968","10.0435","9.9266","","0.10%"
"2013- 10- 08","9.9470","10.0050","10.0361","9.9022","","-0.08%"
"2013- 10- 07","9.9550","10.0043","10.0736","9.9413","","-0.19%"
"2013- 10- 04","9.9735","10.0340","10.1150","9.9540","","-0.12%"
"2013- 10- 03","9.9850","10.0140","10.1239","9.9615","","0.16%"
"2013- 10- 02","9.9693","10.1225","10.1714","9.9870","","-1.02%"
"2013- 10- 01","10.0720","10.0280","10.1645","9.9450","","0.51%"
"2013- 09- 30","10.0205","10.0575","10.1751","9.9857","","-0.22%"
"2013- 09- 27","10.0430","9.9910","10.1937","9.9420","","0.61%"
"2013- 09- 26","9.9825","9.9912","10.0520","9.9182","","0.41%"
"2013- 09- 25","9.9413","9.8732","10.0218","9.8113","","1.22%"
"2013- 09- 24","9.8217","9.8438","9.9169","9.7886","","0.28%"
"2013- 09- 23","9.7938","9.8809","9.9247","9.7934","","-0.37%"
"2013- 09- 20","9.8306","9.7057","9.9536","9.6492","","1.81%"
"2013- 09- 19","9.6555","9.5880","9.7680","9.5291","","0.91%"
"2013- 09- 18","9.5680","9.8038","9.8715","9.5310","","-1.90%"
"2013- 09- 17","9.7538","9.8113","9.8812","9.7703","","-0.07%"
"2013- 09- 16","9.7603","9.9400","9.9604","9.7238","","-1.66%"
"2013- 09- 13","9.9247","9.9713","10.0194","9.8900","","0.04%"
"2013- 09- 12","9.9208","9.8693","10.0008","9.8402","","1.03%"
"2013- 09- 11","9.8195","9.9831","10.0563","9.8334","","-1.60%"
"2013- 09- 10","9.9790","9.9560","10.0768","9.9169","","0.74%"
"2013- 09- 09","9.9060","10.0175","10.0724","9.9225","","-0.59%"
"2013- 09- 06","9.9650","10.2380","10.2680","9.9755","","-2.19%"
"2013- 09- 05","10.1880","10.2440","10.3416","10.1672","","-0.06%"
"2013- 09- 04","10.1940","10.3347","10.3666","10.1875","","-0.88%"
"2013- 09- 03","10.2850","10.2808","10.3688","10.2238","","0.51%"
"2013- 09- 02","10.2330","10.2708","10.3110","10.1388","","0.03%"
"2013- 08- 30","10.2300","10.3625","10.3995","10.1891","","-0.80%"
"2013- 08- 29","10.3130","10.3101","10.3965","10.2548","","0.08%"
"2013- 08- 28","10.3052","10.3824","10.5254","10.2476","","-0.70%"
"2013- 08- 27","10.3774","10.3270","10.4593","10.2848","","0.98%"
"2013- 08- 26","10.2770","10.2350","10.3785","10.1800","","0.84%"
"2013- 08- 23","10.1910","10.2810","10.3078","10.1455","","-0.40%"
"2013- 08- 22","10.2320","10.3903","10.4606","10.2176","","-1.06%"
"2013- 08- 21","10.3412","10.1590","10.4285","10.1176","","2.29%"
"2013- 08- 20","10.1100","10.2060","10.2508","10.0888","","-0.45%"
"2013- 08- 19","10.1560","10.0700","10.2370","10.0135","","1.15%"
"2013- 08- 16","10.0402","9.9815","10.1175","9.9427","","0.53%"
"2013- 08- 15","9.9868","9.9725","10.0800","9.8711","","0.26%"
"2013- 08- 14","9.9609","9.9970","10.0404","9.9043","","0.14%"
"2013- 08- 13","9.9470","9.8891","10.0223","9.8398","","1.11%"
"2013- 08- 12","9.8375","9.8150","9.9215","9.7531","","0.41%"
"2013- 08- 09","9.7970","9.8675","9.8918","9.7137","","-0.62%"
"2013- 08- 08","9.8577","9.9624","9.9913","9.7813","","-0.54%"
"2013- 08- 07","9.9111","9.9348","9.9890","9.8620","","0.27%"
"2013- 08- 06","9.8848","9.8435","9.9704","9.8044","","0.93%"
"2013- 08- 05","9.7935","9.8450","9.9053","9.7818","","0.09%"
"2013- 08- 02","9.7850","9.9750","10.0693","9.8068","","-1.41%"
"2013- 08- 01","9.9250","9.8750","10.0178","9.8275","","1.09%"
"2013- 07- 31","9.8180","9.8003","9.9669","9.7640","","0.23%"
"2013- 07- 30","9.7953","9.7943","9.9117","9.7523","","0.52%"
"2013- 07- 29","9.7442","9.7600","9.8669","9.7366","","0.15%"
"2013- 07- 26","9.7300","9.7200","9.8358","9.6605","","0.62%"
"2013- 07- 25","9.6700","9.7850","9.8628","9.6572","","-1.07%"
"2013- 07- 24","9.7750","9.6825","9.8416","9.5919","","1.48%"
"2013- 07- 23","9.6325","9.8255","9.8751","9.6579","","-1.85%"
"2013- 07- 22","9.8144","9.8725","9.8980","9.7670","","-0.06%"
"2013- 07- 19","9.8205","9.9310","9.9691","9.8199","","-1.05%"
"2013- 07- 18","9.9245","9.8260","9.9780","9.7825","","1.52%"
"2013- 07- 17","9.7760","9.8595","9.9815","9.7738","","-0.75%"
"2013- 07- 16","9.8500","9.8712","9.9553","9.7562","","-0.16%"
"2013- 07- 15","9.8662","9.9750","10.0138","9.8465","","-1.12%"
"2013- 07- 12","9.9784","9.9900","10.1225","9.9212","","0.39%"
"2013- 07- 11","9.9400","9.9794","10.0968","9.8403","","-0.40%"
"2013- 07- 10","9.9800","10.0277","10.1196","9.9395","","0.07%"
"2013- 07- 09","9.9731","10.1670","10.2008","9.9748","","-1.42%"
"2013- 07- 08","10.1170","10.1900","10.3125","10.1282","","-0.38%"
"2013- 07- 05","10.1560","10.0380","10.2383","9.9635","","1.68%"
"2013- 07- 04","9.9880","10.0930","10.1215","9.9628","","-0.52%"
"2013- 07- 03","10.0401","9.9990","10.1466","9.9608","","0.92%"
"2013- 07- 02","9.9490","9.9365","10.0400","9.8465","","0.63%"
"2013- 07- 01","9.8865","9.8897","9.9702","9.8345","","0.57%"
"2013- 06- 28","9.8300","9.9430","10.0583","9.8380","","-1.09%"
"2013- 06- 27","9.9380","10.1104","10.1525","9.8873","","-1.21%"
"2013- 06- 26","10.0600","10.1000","10.1763","10.0000","","0.10%"
"2013- 06- 25","10.0501","10.0715","10.1534","9.9077","","-0.15%"
"2013- 06- 24","10.0657","10.1690","10.3243","10.0109","","-0.44%"
"2013- 06- 21","10.1101","10.2140","10.2976","10.1193","","-0.56%"
"2013- 06- 20","10.1675","10.1819","10.3483","10.1540","","0.36%"
"2013- 06- 19","10.1308","9.9912","10.2147","9.8901","","1.91%"
"2013- 06- 18","9.9411","9.9748","10.1200","9.9350","","0.16%"
"2013- 06- 17","9.9251","9.9726","10.0106","9.8374","","0.30%"
"2013- 06- 14","9.8950","9.8492","10.0205","9.8074","","0.52%"
"2013- 06- 13","9.8442","10.1150","10.1653","9.8024","","-2.28%"
"2013- 06- 12","10.0735","10.0705","10.2306","9.9055","","0.52%"
"2013- 06- 11","10.0212","10.1820","10.3895","10.0035","","-1.09%"
"2013- 06- 10","10.1320","9.9925","10.2600","9.9890","","2.21%"
"2013- 06- 07","9.9131","9.8627","10.1113","9.8368","","1.02%"
"2013- 06- 06","9.8127","10.0050","10.1225","9.8225","","-1.94%"
"2013- 06- 05","10.0070","9.8255","10.0646","9.7668","","2.37%"
"2013- 06- 04","9.7755","9.8173","9.8889","9.6468","","-0.38%"
"2013- 06- 03","9.8125","10.0625","10.1390","9.7787","","-2.30%"
"2013- 05- 31","10.0430","10.0431","10.3038","9.9956","","0.05%"
"2013- 05- 30","10.0382","9.8284","10.1102","9.7560","","2.22%"
"2013- 05- 29","9.8203","9.7814","9.8773","9.7395","","0.65%"
"2013- 05- 28","9.7568","9.5995","9.8314","9.5675","","1.77%"
"2013- 05- 27","9.5875","9.5975","9.6547","9.5318","","0.64%"
"2013- 05- 24","9.5262","9.5278","9.6273","9.4895","","0.04%"
"2013- 05- 23","9.5228","9.5725","9.7124","9.4863","","-0.47%"
"2013- 05- 22","9.5675","9.5350","9.6162","9.4138","","0.30%"
"2013- 05- 21","9.5386","9.4403","9.6395","9.3994","","1.09%"
"2013- 05- 20","9.4353","9.4135","9.5019","9.3675","","0.40%"
"2013- 05- 17","9.3979","9.3195","9.4653","9.2825","","0.90%"
"2013- 05- 16","9.3140","9.2575","9.4042","9.2225","","1.16%"
"2013- 05- 15","9.2075","9.2375","9.3387","9.1951","","0.22%"
"2013- 05- 14","9.1875","9.1597","9.2694","9.1046","","0.85%"
"2013- 05- 13","9.1097","9.1223","9.1933","9.0628","","0.40%"
"2013- 05- 10","9.0731","9.0262","9.1607","8.9852","","1.06%"
"2013- 05- 09","8.9778","9.0057","9.0953","8.9413","","0.25%"
"2013- 05- 08","8.9557","9.0314","9.1100","8.9647","","-0.78%"
"2013- 05- 07","9.0261","8.9990","9.0908","8.9535","","0.86%"
"2013- 05- 06","8.9490","8.9102","9.0472","8.8781","","0.49%"
"2013- 05- 03","8.9052","8.9480","8.9992","8.8774","","0.08%"
"2013- 05- 02","8.8980","9.0233","9.0810","8.9015","","-0.84%"
"2013- 05- 01","8.9733","8.9688","9.0888","8.9265","","0.09%"
"2013- 04- 30","8.9653","8.9950","9.0544","8.9289","","-0.25%"
"2013- 04- 29","8.9875","9.1150","9.1436","8.9250","","-1.08%"
"2013- 04- 26","9.0855","9.0950","9.1922","9.0432","","-0.06%"
"2013- 04- 25","9.0907","9.1350","9.1758","9.0270","","-0.43%"
"2013- 04- 24","9.1300","9.2045","9.2525","9.0960","","-0.27%"
"2013- 04- 23","9.1545","9.2372","9.3242","9.1721","","-0.36%"
"2013- 04- 22","9.1872","9.2312","9.3286","9.1796","","0.13%"
"2013- 04- 19","9.1754","9.1937","9.2807","9.1238","","-0.13%"
"2013- 04- 18","9.1874","9.1750","9.2400","9.1063","","0.19%"
"2013- 04- 17","9.1700","9.1250","9.2407","9.0848","","1.04%"
"2013- 04- 16","9.0755","9.2040","9.2748","9.0832","","-1.34%"
"2013- 04- 15","9.1986","8.9350","9.2511","8.9152","","3.43%"
"2013- 04- 12","8.8937","8.8956","9.0014","8.8649","","0.03%"
"2013- 04- 11","8.8906","8.9057","8.9630","8.8408","","0.40%"
"2013- 04- 10","8.8553","8.9233","8.9828","8.8604","","-0.75%"
"2013- 04- 09","8.9225","8.9883","9.0205","8.8821","","-0.72%"
"2013- 04- 08","8.9873","9.1000","9.1358","8.9584","","-1.16%"
"2013- 04- 05","9.0925","9.1673","9.2224","9.0500","","-0.33%"
"2013- 04- 04","9.1225","9.2277","9.2924","9.1117","","-0.60%"
"2013- 04- 03","9.1775","9.2527","9.2816","9.1788","","-0.27%"
"2013- 04- 02","9.2028","9.1932","9.2862","9.1544","","0.65%"
"2013- 04- 01","9.1432","9.2370","9.2790","9.1529","","-0.81%"
"2013- 03- 29","9.2175","9.2070","9.2755","9.1775","","0.21%"
"2013- 03- 28","9.1985","9.2618","9.2949","9.1560","","-0.15%"
"2013- 03- 27","9.2125","9.2450","9.3304","9.2125","","-0.11%"
"2013- 03- 26","9.2225","9.2940","9.3283","9.2131","","-0.23%"
"2013- 03- 25","9.2440","9.3150","9.3437","9.1925","","-0.07%"
"2013- 03- 22","9.2505","9.3255","9.3771","9.2687","","-0.27%"
"2013- 03- 21","9.2755","9.3313","9.3862","9.2575","","-0.06%"
"2013- 03- 20","9.2813","9.2460","9.3620","9.1960","","0.41%"
"2013- 03- 19","9.2435","9.1717","9.3113","9.1347","","1.34%"
"2013- 03- 18","9.1217","9.1832","9.2751","9.1261","","-0.66%"
"2013- 03- 15","9.1819","9.1760","9.2300","9.1266","","0.61%"
"2013- 03- 14","9.1260","9.2610","9.3154","9.1406","","-0.92%"
"2013- 03- 13","9.2111","9.1695","9.2991","9.1146","","1.00%"
"2013- 03- 12","9.1195","9.0911","9.2354","9.0632","","0.87%"
"2013- 03- 11","9.0411","9.0800","9.2013","9.0475","","-0.27%"
"2013- 03- 08","9.0660","9.1439","9.1925","9.0382","","-0.31%"
"2013- 03- 07","9.0942","9.1245","9.2079","9.0659","","0.22%"
"2013- 03- 06","9.0745","9.0350","9.1774","8.9885","","1.00%"
"2013- 03- 05","8.9850","9.0780","9.1310","8.9975","","-0.96%"
"2013- 03- 04","9.0723","9.0686","9.1533","9.0392","","0.37%"
"2013- 03- 01","9.0385","9.0250","9.1278","8.9815","","0.71%"
"2013- 02- 28","8.9750","8.8175","9.0542","8.7946","","1.81%"
"2013- 02- 27","8.8151","8.8225","8.9073","8.7902","","0.49%"
"2013- 02- 26","8.7725","8.8652","8.8957","8.7585","","-0.48%"
"2013- 02- 25","8.8152","8.8615","8.9213","8.7862","","-0.34%"
"2013- 02- 22","8.8450","8.9000","8.9313","8.8220","","-0.04%"
"2013- 02- 21","8.8488","8.9107","8.9813","8.8513","","-0.65%"
"2013- 02- 20","8.9064","8.8530","8.9425","8.8108","","0.66%"
"2013- 02- 19","8.8480","8.8898","8.9701","8.8225","","-0.44%"
"2013- 02- 18","8.8873","8.8573","8.9319","8.8032","","0.59%"
"2013- 02- 15","8.8350","8.7874","8.8782","8.7470","","1.12%"
"2013- 02- 14","8.7375","8.8673","8.9293","8.7440","","-1.38%"
"2013- 02- 13","8.8602","8.9173","8.9340","8.8233","","-0.62%"
"2013- 02- 12","8.9155","8.9099","9.0032","8.8721","","0.09%"
"2013- 02- 11","8.9078","8.8880","8.9485","8.8575","","0.51%"
"2013- 02- 08","8.8623","8.9110","8.9587","8.8538","","-0.49%"
"2013- 02- 07","8.9063","8.9048","8.9553","8.8450","","0.10%"
"2013- 02- 06","8.8978","8.8449","8.9567","8.7983","","1.17%"
"2013- 02- 05","8.7949","8.9162","8.9694","8.7825","","-1.31%"
"2013- 02- 04","8.9112","8.8500","8.9711","8.7957","","1.26%"
"2013- 02- 01","8.8000","8.9558","9.0133","8.8077","","-1.71%"
"2013- 01- 31","8.9528","9.0381","9.0843","8.8981","","-0.91%"
"2013- 01- 30","9.0347","9.0260","9.1012","8.9877","","0.16%"
"2013- 01- 29","9.0200","9.1015","9.1505","8.9992","","-0.84%"
"2013- 01- 28","9.0965","8.9385","9.1730","8.9165","","1.92%"
"2013- 01- 25","8.9250","9.0613","9.1042","8.9095","","-0.78%"
"2013- 01- 24","8.9950","9.0625","9.1046","8.9957","","-0.20%"
"2013- 01- 23","9.0130","8.8549","9.0883","8.8125","","2.36%"
"2013- 01- 22","8.8049","8.8593","8.8913","8.7907","","-0.56%"
"2013- 01- 21","8.8545","8.8994","8.9227","8.8313","","-0.02%"
"2013- 01- 18","8.8560","8.8024","8.9586","8.7725","","1.18%"
"2013- 01- 17","8.7531","8.7971","8.8525","8.7362","","-0.43%"
"2013- 01- 16","8.7908","8.8200","8.9037","8.7538","","-0.27%"
"2013- 01- 15","8.8150","8.7000","8.8485","8.6650","","1.38%"
"2013- 01- 14","8.6950","8.7258","8.7634","8.6588","","-0.06%"
"2013- 01- 11","8.7000","8.6503","8.7844","8.6188","","1.17%"
"2013- 01- 10","8.5998","8.5940","8.7125","8.5479","","0.12%"
"2013- 01- 09","8.5895","8.5800","8.6331","8.5404","","0.70%"
"2013- 01- 08","8.5300","8.5688","8.6339","8.5287","","0.13%"
"2013- 01- 07","8.5187","8.5760","8.6438","8.5335","","-0.37%"
"2013- 01- 04","8.5501","8.5900","8.6950","8.5250","","0.10%"
"2013- 01- 03","8.5415","8.4893","8.6214","8.4480","","1.21%"
"2013- 01- 02","8.4392","8.4580","8.5525","8.3974","","-0.16%"
"2013- 01- 01","8.4530","8.4575","8.4996","8.4289","","0.02%"
"2012- 12- 31","8.4512","8.4850","8.5358","8.4273","","-0.20%"
"2012- 12- 28","8.4685","8.4797","8.5453","8.4455","","-0.04%"
"2012- 12- 27","8.4722","8.5711","8.6118","8.4529","","-0.57%"
"2012- 12- 26","8.5210","8.5725","8.6204","8.5238","","-0.02%"
"2012- 12- 25","8.5225","8.5813","8.6451","8.5200","","-0.10%"
"2012- 12- 24","8.5312","8.5535","8.6160","8.5250","","-0.36%"
"2012- 12- 21","8.5620","8.4750","8.6115","8.4533","","1.09%"
"2012- 12- 20","8.4700","8.4840","8.5551","8.4525","","0.43%"
"2012- 12- 19","8.4340","8.4505","8.5446","8.4209","","-0.18%"
"2012- 12- 18","8.4490","8.5400","8.5940","8.4131","","-0.51%"
"2012- 12- 17","8.4925","8.6305","8.6637","8.5132","","-1.20%"
"2012- 12- 14","8.5960","8.6628","8.7042","8.5918","","-0.20%"
"2012- 12- 13","8.6128","8.6520","8.7031","8.6033","","0.12%"
"2012- 12- 12","8.6023","8.6590","8.7154","8.5972","","-0.08%"
"2012- 12- 11","8.6088","8.6695","8.7242","8.6075","","-0.12%"
"2012- 12- 10","8.6195","8.6603","8.7294","8.6281","","-0.37%"
"2012- 12- 07","8.6511","8.6793","8.7352","8.6238","","-0.28%"
"2012- 12- 06","8.6751","8.7711","8.8152","8.6442","","-1.05%"
"2012- 12- 05","8.7673","8.7972","8.8273","8.7339","","0.23%"
"2012- 12- 04","8.7472","8.8690","8.9089","8.7509","","-1.34%"
"2012- 12- 03","8.8660","8.9060","8.9474","8.8058","","-0.22%"
"2012- 11- 30","8.8854","8.7872","8.9625","8.7288","","1.18%"
"2012- 11- 29","8.7815","8.8128","8.8625","8.7234","","-0.33%"
"2012- 11- 28","8.8106","8.8400","8.9229","8.7849","","-0.01%"
"2012- 11- 27","8.8115","8.8685","8.8925","8.7820","","-0.58%"
"2012- 11- 26","8.8633","8.9450","8.9539","8.8285","","0.19%"
"2012- 11- 23","8.8469","8.9469","8.9744","8.8384","","-1.06%"
"2012- 11- 22","8.9419","8.9524","9.0067","8.8967","","-0.05%"
"2012- 11- 21","8.9468","8.8420","9.0234","8.8085","","1.22%"
"2012- 11- 20","8.8392","8.8283","8.9076","8.7985","","0.69%"
"2012- 11- 19","8.7782","8.8915","8.9181","8.7838","","-0.68%"
"2012- 11- 16","8.8385","8.9275","8.9632","8.8313","","-0.96%"
"2012- 11- 15","8.9240","8.9221","9.0022","8.8658","","0.59%"
"2012- 11- 14","8.8717","8.7998","8.9530","8.7248","","0.89%"
"2012- 11- 13","8.7931","8.7400","8.8469","8.7150","","1.07%"
"2012- 11- 12","8.7000","8.7030","8.7952","8.6612","","-0.04%"
"2012- 11- 09","8.7036","8.7237","8.7907","8.6574","","-0.19%"
"2012- 11- 08","8.7200","8.6318","8.7680","8.6050","","1.08%"
"2012- 11- 07","8.6268","8.6265","8.6873","8.5678","","0.04%"
"2012- 11- 06","8.6230","8.7238","8.7737","8.5750","","-0.59%"
"2012- 11- 05","8.6738","8.7675","8.8171","8.6606","","-0.53%"
"2012- 11- 02","8.7200","8.6424","8.8164","8.6200","","0.96%"
"2012- 11- 01","8.6374","8.6732","8.7227","8.6193","","-0.37%"
"2012- 10- 31","8.6692","8.6530","8.7342","8.5967","","0.28%"
"2012- 10- 30","8.6450","8.6778","8.7163","8.6076","","0.20%"
"2012- 10- 29","8.6278","8.6900","8.7446","8.6172","","-0.12%"
"2012- 10- 26","8.6381","8.7374","8.7975","8.5956","","-1.15%"
"2012- 10- 25","8.7382","8.7839","8.8125","8.6325","","-0.47%"
"2012- 10- 24","8.7794","8.7644","8.8473","8.7038","","0.21%"
"2012- 10- 23","8.7608","8.6418","8.8345","8.5974","","1.43%"
"2012- 10- 22","8.6376","8.6625","8.6957","8.5756","","0.02%"
"2012- 10- 19","8.6362","8.6513","8.6955","8.5824","","0.41%"
"2012- 10- 18","8.6013","8.6050","8.6980","8.5339","","0.03%"
"2012- 10- 17","8.5985","8.6953","8.7462","8.5566","","-1.08%"
"2012- 10- 16","8.6926","8.7995","8.8480","8.6631","","-1.15%"
"2012- 10- 15","8.7936","8.7798","8.8637","8.7071","","1.29%"
"2012- 10- 12","8.6815","8.6625","8.7933","8.5598","","0.29%"
"2012- 10- 11","8.6562","8.7458","8.7832","8.6288","","-0.81%"
"2012- 10- 10","8.7265","8.7550","8.8071","8.6043","","0.25%"
"2012- 10- 09","8.7050","8.8950","8.9400","8.7094","","-2.08%"
"2012- 10- 08","8.8900","8.7542","9.0065","8.7336","","1.84%"
